MIR200C,Mir200c
MIR141,
SCARNA12,Gm23547
EMG1,Emg1
B4GALNT2,B4galnt2
TRPS1,Trps1
ZNF529,
COX6A2,Cox6a2
MECOM-AS1,
RPL7AP31,
RPL6P24,
ZNF843,
,Prpf18
PPAT,Ppat
NUTM2F,Nutm2
RN7SL192P,
ARMC5,Armc5
ARMC8,Armc8
LDLR,Ldlr
TMEM132E,Tmem132e
TPI1,Tpi1
NFIB,Nfib
DEF6,Def6
RNASEH2C,Rnaseh2c
TRIM4,
IFI35,Ifi35
TGFB1I1,Tgfb1i1
CXCL2,
PPARD,Ppard
EPGN,Epgn
RNA5SP301,
KRT8P26,
PPP3CC,Ppp3cc
CPA5,Cpa5
AP5B1,Ap5b1
ACSL5,Acsl5
OVOL1,Ovol1
GBX2,Gbx2
OVOL1-AS1,
TMEM11,Tmem11
GSTM3P2,
ATXN2,Atxn2
CFL1,Cfl1
TFPI,Tfpi
MKRN6P,
FANCE,Fance
RPL10A,Rpl10a
HADH,Hadh
MIR7111,
TEAD3,Tead3
SNX32,Snx32
RNU6-667P,
MTHFS,Mthfs
MTHFS,Mthfsl
LINC02143,
RPL19P4,
AHCTF1P1,
NUDCD2,Nudcd2
GPR39,Gpr39
KLF14,Klf14
KLF7-IT1,
KCTD7,Kctd7
BOK,Bok
NDST1-AS1,
ST20-MTHFS,Mthfs
ST20-MTHFS,Mthfsl
TENM2,Tenm2
FNTA,Fnta
ST20,
LINC01117,
MUS81,Mus81
ST20-AS1,
CTLA4,Ctla4
TULP1,Tulp1
BHLHA15,Bhlha15
SMURF1,Smurf1
ZFAND6,Zfand6
MIR6886,
OR7A2P,
MIR6796,
HIPK4,Hipk4
SERTAD1,Sertad1
MIR107,
CCDC115,Ccdc115
SERTAD3,Sertad3
RNU1-124P,Gm22809
MIR5100,
LINC02623,
LINC01264,
HGSNAT,Hgsnat
SERTAD3-AS1,
LARS1,Lars
RET,Ret
PSG6,
MXRA7P1,
RPL17P14,
SLC5A2,Slc5a2
SLC25A12,Slc25a12
IZUMO4,Izumo4
SDAD1-AS1,
CXCL9,Cxcl9
CTSW,Ctsw
CCZ1B,Ccz1
ART3,Art3
MIR5690,
RSPH3,Rsph3a
RSPH3,Rsph3b
VN1R46P,
TAGAP,Tagap1
TAGAP,Tagap
AFG3L2P1,
RUSF1,Rusf1
POTEA,Gm15319
POTEA,4930467E23Rik
POTEA,Gm9495
POTEA,A26c3
POTEA,Gm31371
POTEA,Ankrd7
POTEA,A26c2
POTEA,Gm7697
POTEA,Gm21119
FAXC,Faxc
RPE,Rpe
TUBB4BP4,
RPL7AP57,
COQ3,Coq3
RPS3AP42,
MMD2,Mmd2
LINC02746,
PNISR,Pnisr
SNRPGP16,
RNU6-104P,
RAB5C,Rab5c
MTNR1B,Mtnr1b
PPDPFL,
CSGALNACT2-DT,
RPL26P31,
CSGALNACT2,Csgalnact2
SYCN,Sycn
SLC36A4,Slc36a4
CLEC17A,
LPAR1,Lpar1
RASGEF1A,Rasgef1a
RAPGEF5,Rapgef5
USP45,Usp45
DLGAP2,Dlgap2
AHSP,
CTNS,Ctns
LINC02633,
RNU6ATAC11P,
RPL5P26,
SVEP1,Svep1
LINC02190,
CXCL10,Cxcl10
COL13A1,Col13a1
VN1R64P,
VN1R65P,
FAT3,Fat3
FRG2KP,
TEAD2,Tead2
CXCL11,Cxcl11
YBX3P1,
ZNF720P1,
VN1R66P,
CDIPT,Cdipt
RNA5SP227,
EEF1A1P6,
IL6-AS1,
NUP54,Nup54
IL6,Il6
POMK,Pomk
NTNG2,Ntng2
MMP1,Mmp1b
MMP1,Mmp1a
OBP2B,Lcn4
OBP2B,Obp2a
OBP2B,Obp2b
HOXB13,Hoxb13
RPL12P30,
MPPED2,Mpped2
CDRT1,Fbxw10
MUSK,Musk
MCUR1P2,
MTCYBP42,
ATP1B3,Atp1b3
SNORD93,Gm50451
SNORD93,Snord93
RPL12P10,
BCL2A1,Bcl2a1b
BCL2A1,Bcl2a1a
BCL2A1,Gm29094
BCL2A1,Bcl2a1c
BCL2A1,Bcl2a1d
ACHE,Ache
RPS3AP41,
PHF20L1,Phf20l1
NXPH3,Nxph3
SNRPCP14,
SPG21,Spg21
ENPP7P8,
CDK12,Cdk12
PATE1,Pate1
PATE2,Pate2
STAG1-DT,
MTND4P17,
SDHDP3,
PATE3,Pate3
CDIPTOSP,
GFM1,Gfm1
PATE4,Pate4
NUP214,Nup214
CUX1,Cux1
TSTD3,
AGAP1,Agap1
FAM47E,Fam47e
HYLS1,Hyls1
ASPHD1,Asphd1
NEXN-AS1,
CCNC,Ccnc
PUS3,Pus3
NEGR1,Negr1
DNAAF3,Dnaaf3
DDX25,Ddx25
RPL36AP10,
LINC01712,
FAM47E-STBD1,Fam47e
PNPO,Pnpo
FAAH,Faah
STBD1,Stbd1
KCTD13,Kctd13
SNX5P1,
RNU6-1000P,Gm23422
,Gm26135
,Gm24463
,Snord50b
,Snord50a
,Gm23017
SCARB2,Scarb2
TMEM212,Tmem212
ENPP2,Enpp2
ERICH6,Erich6
KYAT3,Kyat3
MTFMT,Mtfmt
ETNK1,Etnk1
KCTD13-DT,
AP3D1,Ap3d1
ALDOA,Aldoart2
ALDOA,Aldoart1
ALDOA,Aldoa
GMPS,Gmps
SLC51B,Slc51b
NAP1L1P1,
RN7SL734P,Gm22876
CYB5D2,Cyb5d2
PHLDA1-AS1,
PHLDA1-DT,
RASL12,Rasl12
RPUSD4,Rpusd4
SHISAL2A,Shisal2a
AHCYP5,
NAP1L1,Nap1l1
HMGB1P18,
CLCA4-AS1,
TRPV3,Trpv3
DNTTIP2,Dnttip2
PDCD7,Pdcd7
OSBPL6,Osbpl6
PPIAP74,
RNU4-86P,
KRT18P35,
WEE1,Wee1
LINC02068,
NAALADL2-AS1,
HMGN2P26,
CLPX,Clpx
HNRNPA1P64,
EEFSEC,Eefsec
ODF2L,Odf2l
PRPF19-DT,
TMEM109-DT,
LINC01208,
TMEM109,Tmem109
ANAPC15P2,
TMEM132A,Tmem132a
SLC2A2,Slc2a2
GUF1,Guf1
CD6,Cd6
CILP,Cilp
GNPDA2,Gnpda2
TMED9,Tmed9
SLITRK3,Slitrk3
OR7E21P,
RNU6-686P,Gm26038
SNORA24B,
RNU5A-1,Rnu5g
LINC02021,
MIR4508,
MAGEL2,Magel2
NDN,Ndn
RNU6-741P,
LINC00578,
PAQR5-DT,
LETM2,Letm2
PDGFRL2P,
PAQR5,Paqr5
HSPA8P4,
MTHFD2L,Mthfd2l
KRT8P13,
LINC01997,
HNRNPAB,Hnrnpab
SLC25A36,Slc25a36
KIF23-AS1,
JOSD2,Josd2
FCN1,Fcnb
RPLP1,Rplp1
MRPS34,Mrps34
CERCAM,Cercam
PTPRF,Ptprf
MEIOSIN,Meiosin
RAX2,
SPSB3,Spsb3
ATP5PBP4,
ZNF724,Gm49345
ZNF724,Zfp738
ZNF724,Zfp457
ZNF724,Zfp595
ZNF724,Zfp953
RNU6-933P,
LIN28AP1,
HNRNPCP2,
SLC43A2,Slc43a2
SLC15A3,Slc15a3
SKIL,Skil
LANCL1,Lancl1
LINC02896,
ERCC1,Ercc1
ANK2,Ank2
KIF23,Kif23
SLC36A2,Slc36a2
STEAP1B,Steap1
OR7E117P,
ART5,Art5
P2RY1,P2ry1
EEF1A1P25,
NAALADL2-AS3,
RASGEF1C,Rasgef1c
FER1L6,Fer1l6
ART1,Art1
SYPL1,Sypl
FXR1,Fxr1
NUBP2,Nubp2
CHRNA10,Chrna10
TCF24,Tcf24
CSF3,Csf3
PRUNE2,Prune2
COPS5,Cops5
NUP98,Nup98
DCAF13P1,
RNU6-392P,Gm23186
LARP1BP2,
SLC25A27,Slc25a27
FAM193B-DT,
NAMPT,Nampt
LINC01020,
THRA,Thra
CACNA1B,Cacna1b
TDRD6,Tdrd6
GORASP2,Gorasp2
PLA2G7,Pla2g7
ZFP2,Zfp2
PKN1,Pkn1
RNA5SP268,
ARFGEF1,Arfgef1
SEMA5A-AS1,
CFAP53P1,
WBP1LP4,
LINC01107,
ADGRF5,Adgrf5
SPDL1,Spdl1
UGGT1,Uggt1
MIR490,Mir490
KRT8P51,
IGFALS,Igfals
CHRM2,Chrm2
MPRIP,Mprip
HAGH,Hagh
RNU6-1272P,
ZC3HAV1L,Zc3hav1l
ZC3HAV1,Zc3hav1
ADGRF5-AS1,
MFSD14B,Mfsd14b
C2,C2
UBE2V1P2,
SERP1,Serp1
FAM166B,Fam166b
DHCR24,Dhcr24
LINC01485,
ARFGEF1-DT,
ATP5MC1P4,
YWHAQP6,
ARL2BPP4,
RTRAFP2,
TTC26,Ttc26
SIT1,Sit1
INTS6P1,
HMMR-AS1,
ECSCR,Ecscr
AP2S1,Ap2s1
TNIK,Tnik
CD72,Cd72
UPP2-IT1,
C1QTNF2,C1qtnf2
TEKT4P3,
METAP2P1,
LINC01850,
PRADC1,Pradc1
GM2A,Gm2a
LINC02121,
HS3ST6,Hs3st6
TUBAP13,
ARHGEF1,Arhgef1
ACKR3,Ackr3
RBM22,Rbm22
VAC14,Vac14
RPS3AP13,
ERCC3,Ercc3
RNU6-1143P,
RNU7-50P,
NTRK2,Ntrk2
PGAP2,Pgap2
LINC02795,
GALNT10,Galnt10
PHKA1P1,
CDCA4P2,
COL24A1,
VAC14-AS1,
RNU6-1271P,
TIGAR,Tigar
RNU6ATAC25P,
GLUD1,Glud1
TEKT5,Tekt5
MAPK6-DT,
FGF23,Fgf23
LINC01932,
MTCYBP33,
CERNA1,
MTND6P33,
CCND2,Ccnd2
MTND5P33,
MTND4P34,
MAPK15,Mapk15
MTND4LP24,
MYO5C,Myo5c
MTND3P13,
CCDC69,Ccdc69
MTCO3P24,
MTATP6P24,
MZT1P2,
NUBP1,Nubp1
UBN2,Ubn2
GDF11,Gdf11
SARNP,Sarnp
SV2C,Sv2c
RNU6-206P,
RNU7-154P,
FAM83H,Fam83h
FEZF1,Fezf1
AQP3,Aqp3
MIR4664,
SCRIB,Scrib
MIR6851,
STK39,Stk39
AASS,Aass
ANKRD18B,
,Dnajc14
MTCYBP37,
MED26,Med26
TVP23A,Tvp23a
HMMR,Hmmr
ORMDL2,Ormdl2
TP53,Trp53
BSND,Bsnd
PAEP,Lcn11
PIN1,Pin1
PIN1,Pin1rt1
GPX7,Gpx7
NCKAP5-AS2,
MMP19,Mmp19
SLC44A3,Slc44a3
DTYMK,Dtymk
MIR1266,
EEF1B2P1,
XRCC1,Xrcc1
ARPP19,Arpp19
DEXI,Dexi
RHOG,Rhog
STIM1-AS1,
COG7,Cog7
MIR4687,
PPIAP40,
HNRNPA1P76,
RPS29P20,
LINC01502,
OLA1P3,
RRM1,Rrm1
GSTP1P1,
PAEPP1,
GLT6D1,Glt6d1
,Cfb
,Gm20547
,Gm13539
DGKA,Dgka
LCN9,Lcn9
MAL,Mal
TRAF2,Traf2
C2-AS1,
RN7SKP23,
CFB,Cfb
CFB,Gm20547
RPSAP55,
MYL6BP1,
EEF1A1P22,
BBC3,Bbc3
IL1A,Il1a
SELENOS,Selenos
GGA2,Gga2
LINC02665,
COX6CP17,
RNU6-535P,
RN7SKP167,7SK
TAF11L10,
AJM1,Ajm1
ZNF354B,Zfp354b
KLF2,Klf2
FGFR2,Fgfr2
CD302,Cd302
SET,
NUP62,Nup62
OTULIN,Otulin
LINC01802,
KANSL1L,Kansl1l
OR1L8,
RRM1-AS1,
ZNF618,Zfp618
OR55B1P,
B4GALT7,B4galt7
LINC02749,
RDXP1,
STIM1,Stim1
SNRPA1-DT,
PCSK6-AS1,
ACTG1P21,
KBTBD13,Kbtbd13
LINC01362,
CNTNAP3,Cntnap3
CHSY1,Chsy1
NSRP1P1,
PHYKPL,Phykpl
PKN2,Pkn2
MIR4285,
MIR937,
NELFE,Nelfe
PMS2P12,
CCNYL7,
PRKRIP1,Prkrip1
PUF60,Puf60
EARS2,Ears2
SNRPCP18,
SARS2,Sars2
LINC02348,
TM2D3,Tm2d3
RELN,Reln
TEAD1,Tead1
RPL21P33,
GRAMD4P8,
CRB2,Crb2
DAB1-AS1,
SUB1P4,
ARPC1BP1,
MTND4P27,
UBFD1,Ubfd1
PPP3R1,Ppp3r1
RNU6-807P,
TARS3,Tarsl2
MTCO1P21,
MIR601,
MIR7150,
TMEM174,Tmem174
PIGFP2,
LINC00958,
LHX2,Lhx2
GBP1P1,
,Cacnb4
NDUFAB1,Ndufab1
LINC01364,
CXCR2P1,
RPSAP65,
RASSF10-DT,
PARP8,Parp8
RASSF10,Rassf10
CLCA4,Clca4a
CLCA4,Clca4b
CTTN,Cttn
CACYBPP2,
WDR18,Wdr18
DENND1A,Dennd1a
PHF5GP,
PALB2,Palb2
PROM2,Prom2
MIR4422HG,
ABCD3,Abcd3
DCTN5,Dctn5
PRRC2B,Prrc2b
PCSK6,Pcsk6
MIR1236,
SKIV2L,Skiv2l
PLK1,Plk1
SHANK2-AS1,
SHANK2-AS2,
NRBP2,Nrbp2
SHANK2-AS3,
IFT80,Ift80
MIR3664,
LPAR5,Lpar5
ACTE1P,
MROH7-TTC4,Mroh7
RPS28P7,
ACRBP,Acrbp
FAM181B,Fam181b
LINC02734,
RBMXP3,
PRCP,Prcp
ORC5,Orc5
RBM43,Rbm43
OPA3,Opa3
CALR3,Calr3
DOCK8,Dock8
ZMYND12,Zmynd12
SP100,
JPT2,Jpt2
IFNL2,Ifnl3
IFNL2,Ifnl2
MIR6845,
ALG14,Alg14
EPPK1,Eppk1
MIR661,
ZNF547,
ZZZ3,Zzz3
PARP10,Parp10
OPN1SW,Opn1sw
NR2C2AP,Nr2c2ap
TFAMP1,
ING4,Ing4
ELFN1-AS1,
MIR4655,
MRM2,Mrm2
CARM1,Carm1
SNX8,Snx8
DXO,Dxo
MIR3177,
YIPF1,Yipf1
ABCA17P,
PRKCI,Prkci
MIR6836,
IMMP1LP3,
KIF19BP,
CCNF,Ccnf
CHST12,Chst12
MAD1L1,Mad1l1
HNRNPCP9,
KATNBL1P2,
NFYC-AS1,
LDLRAD1,Ldlrad1
PRX,Prx
LINC02053,
LINC02082,
C4A,C4b
MIR6767,
TEDC2,Tedc2
PCCB,Pccb
,Gm43191
EIF2S2P6,
DDIAS,Ddias
IZUMO1,Izumo1
GJB4,Gjb4
TMEM125,Tmem125
GRINA,Grina
FAM153A,
PTMS,Ptms
FGF21,Fgf21
DMRTA2,Dmrta2
,Mrm2
RNU6-317P,Gm25810
RN7SL556P,
OCM,Ocm
BCAT2,Bcat2
RAB30,Rab30
HIVEP3,Hivep3
CCZ1,Ccz1
SDR9C7,Sdr9c7
SPATC1,Spatc1
GPR182,Gpr182
OPLAH,Oplah
CLCA3P,
ZBTB39,Zbtb39
TAC3,Tac2
INMT-MINDY4,Inmt
SH3GLB1,Sh3glb1
MIR6768,
TEDC2-AS1,
NTN3,Ntn3
SPATA31C2,Spata31
MINDY4,Mindy4
SPTLC1,Sptlc1
,Tbc1d24
EIF4A1,Eif4a1
ATP6V0C,Atp6v0c
MIR6846,
EXOSC4,Exosc4
,Aqp1
MIR6847,
SNORA70E,Gm23996
SNORA70E,Gm22603
SNORA70E,Gm25979
COX5BP4,
C1DP5,
GPAA1,Gpaa1
WBP1LP10,
AQP1,Aqp1
OR4F2P,
,Amdhd2
CICP23,
LINC01001,
PRAMEF8,Pramel25
PRAMEF8,Gm13043
PRAMEF8,Pramel14
PRAMEF8,Pramel39
PRAMEF8,Pramel47
PRAMEF8,Pramel34
PRAMEF8,Pramel35
PRAMEF8,Gm13102
PRAMEF8,Pramel27
PRAMEF8,Gm12789
PRAMEF8,Pramel42
PRAMEF8,Gm13057
PRAMEF8,Pramel37
PRAMEF8,Pramel1
PRAMEF8,Pramel32
PRAMEF8,Pramel41
PRAMEF8,Pramel21
PRAMEF8,Pramel51
PRAMEF8,Oog1
PRAMEF8,Pramel16
PRAMEF8,Gm6205
PRAMEF8,Gm13040
PRAMEF8,Pramel5
PRAMEF8,Oog2
PRAMEF8,Pramel50
PRAMEF8,Pramel22
PRAMEF8,Pramel49
PRAMEF8,Oog3
PRAMEF8,Pramel20
PRAMEF8,Pramel19
PRAMEF8,Pramel23
PRAMEF8,Pramel11
PRAMEF8,Gm3286
PRAMEF8,Gm7982
PRAMEF8,Gm6351
PRAMEF8,Pramel36
PRAMEF8,Pramel28
PRAMEF8,Pramel40
PRAMEF8,E330014E10Rik
PRAMEF8,Pramel12
PRAMEF8,Pramel4
PRAMEF8,Gm6367
PRAMEF8,Pramel46
PRAMEF8,Pramel48
PRAMEF8,Pramel30
PRAMEF8,Pramel45
PRAMEF8,Pramel18
PRAMEF8,Pramel43
PRAMEF8,Pramel31
PRAMEF8,Gm12790
PRAMEF8,Gm2042
PRAMEF8,Pramel26
PRAMEF8,Pramel38
PRAMEF8,Pramel24
PRAMEF8,Oog4
PRAMEF8,Pramel7
PRAMEF8,Gm3183
PRAMEF8,Gm16367
PRAMEF8,Pramel44
PRAMEF8,Gm16513
PRAMEF8,Pramel33
PRAMEF8,Pramel13
PRAMEF8,Pramel29
PRAMEF8,Pramel15
PRAMEF8,AA792892
PRAMEF8,C130073F10Rik
PRAMEF8,Pramel6
PRAMEF8,Pramel17
CEMP1,
RAB27A,Rab27a
MIR3178,
PDPK1,Pdpk1
RNU6-447P,
SCGB1C1,Scgb1c1
MIR6743,
ZRANB3,Zranb3
GHRHR,Ghrhr
SIRT3,Sirt3
TM2D1,Tm2d1
OR1X5P,
FAM153CP,
NLRP6,Nlrp6
HMGB1P45,
HSD17B14,Hsd17b14
SCP2,Scp2
C4B,C4b
PGGHG,Pgghg
CNTRL,Cntrl
CYC1,Cyc1
MYO1A,Myo1a
SHARPIN,Sharpin
PIGBOS1,Pigbos1
LINC01941,
PLEKHA4,Plekha4
ADCYAP1R1,Adcyap1r1
MTND6P8,
SPHKAP,Sphkap
PIGB,Pigb
IFITM5,Ifitm5
B4GALNT4,B4galnt4
PLSCR3,Plscr3
RPL21P38,
MAF1,Maf1
MIR628,MIR628
PKP3,Pkp3
RSL24D1,Rsl24d1
OR7E90P,
ASB1,Asb1
PDPK2P,
ZNF2,Zfp661
SIGIRR,Sigirr
PPP1R15A,Ppp1r15a
PTPRD,Ptprd
TULP2,Tulp2
WDR97,
TBC1D24,Tbc1d24
KPNA7,Kpna7
NEMP1,Nemp1
POLD2,Pold2
MREG,Mreg
FAF1-AS1,
MTND4P11,
NAB2,Nab2
HGH1,Hgh1
NAALADL2,Naaladl2
TMEM256-PLSCR3,Tmem256
NUCB1,Nucb1
BCAR3,Bcar3
ABCA2,Abca2
HMGB1P3,
IQCA1-AS1,
ANO9,Ano9
CHP1,Chp1
TSSK5P,
TMEM256,Tmem256
TMEM17,Tmem17
NLGN2,Nlgn2
INTS8,Ints8
STAT6,Stat6
RPSAP33,
MARF1,Marf1
MTCYBP8,
LINC02000,
LINC02014,
DCUN1D1,Dcun1d1
DCUN1D1,Tes3-ps
SPEM1,Spem1
RN7SL838P,Gm23153
SPEM2,Spem2
P2RY2,P2ry2
MTND5P29,
SNF8P1,
SPEM3,Gm39566
OIP5-AS1,
,Gm39566
RPL3P5,
TMEM102,Tmem102
OR8R1P,
NUB1,Nub1
ARHGEF17-AS1,
CERS6-AS1,
FGF11,Fgf11
P2RY6,P2ry6
SLC31A1P1,
CYP21A2,Cyp21a1
LINC02023,
PLOD2,Plod2
MTCO3P21,
,Nusap1
TBCAP2,
BARHL2,Barhl2
OIP5,Oip5
NUCB1-AS1,
LINC02607,
DHDH,Gm45808
DHDH,Dhdh
SPATS2L,Spats2l
CHRNB1,Chrnb1
NUSAP1,Nusap1
OAZ1P1,
FTL,Ftl1
FTL,Ftl1-ps1
DMAP1,Dmap1
,Ifitm6
DDX24,Ddx24
IFITM1,Ifitm6
SF3A3P2,
MIR6506,
SCN3B,Scn3b
MIR484,Mir484
ZNF585A,
ALDH1B1,Aldh1b1
NDE1,Nde1
TMEM88,Tmem88
IGFBPL1,Igfbpl1
TAS2R39,Tas2r139
ARMC8P1,
CYB5D1,Cyb5d1
TCEA1P3,
GAS2L1P1,
VN1R48P,
TAS2R40,Tas2r144
FAM220BP,
GSTK1,Gstk1
FAM95C,
ZNF585B,
SCARNA21,
TPT1P3,
TRAPPC1,Trappc1
LINC02031,
RNA5SP206,
H2AC6,
PRKCH,Prkch
MTND4LP10,
H1-12P,
BZW1P1,
SNX18P3,
ANKRD18A,
ZNF202,Zfp202
LINC02006,
H3C4,
SLC7A14-AS1,
H2AC7,
H2AC8,H2ac7
TP53INP1,Trp53inp1
RPL22P1,
H3C5P,
CNTROB,Cntrob
H2AC9P,
SNRPCP8,
H1-3,H1f3
H4C6,H4c3
SOX2,Sox2
H4C7,
H3C7,H3c10
H2AC10P,
H2BC10,
ATP11B,Atp11b
H3C9P,
AHCYL1,Ahcyl1
RPS15AP18,
MIR4457,
MIR4277,
BTN3A2,
MIR6075,
RN7SKP73,
MIR4458,
RNU1-76P,Gm24977
RNU1-76P,Gm25513
VCPIP1,Vcpip1
SNORD123,Snord123
RNA5SP177,
RNA5SP176,
FAM201A,
MIR4636,
RNU6-429P,
MIR887,
RNU6-679P,
RN7SKP133,7SK
RNA5SP179,
NDUFAF1,Ndufaf1
RNA5SP178,
RNU6-660P,
YWHABP1,
RNU6-765P,
RN7SL58P,
RNA5SP180,
RNU1-21P,
B3GALT9,Gm34653
RNU6-1003P,
C8orf44,
OR6M2P,
SNORD81,Gm25789
SNORD81,Gm25802
MIR6131,
OR6M3P,
MIR4637,
LINC00904,
DLG2-AS2,
RNU4-43P,
RNU6-374P,
C8orf44-SGK3,Sgk3
DENND4C,Dennd4c
RN7SKP207,7SK
RNU6-1079P,
RNU6-378P,
LDHAL6DP,
MIR579,
SNORD29,Gm22744
SNORD29,SNORD29
HNRNPA1P72,
RNU6-738P,
RNU6-358P,Gm23116
RNU6-760P,
MIR4279,
RNU6-909P,
RNU6-1190P,U6
RNU6-484P,
LINC01838,
MIR3650,
ZNF30-AS1,
RNU6-1169P,
RNU7-130P,
RNU7-161P,
HNRNPCP6,
SGK3,Sgk3
ITPKA,Itpka
ZNF792,Zfy2
ZNF792,Zfy1
RNU1-150P,U1
RNU1-150P,Gm25308
SNORD72,Snord72
RNU6-480P,Gm22583
RNU6-1292P,U6
METRN,Metrn
RNU6-1296P,
RN7SL383P,
RNU6-272P,Gm25039
TMEM126B,Tmem126b
MIR581,
RN7SL801P,
RNU6-381P,Gm25207
GRAMD1A-AS1,
RNA5SP185,
RNA5SP182,
RNU6ATAC2P,
HPN-AS1,
MIR449A,Mir449a
MIR449B,Mir449a
MIR449C,
RNA5SP183,
RN7SKP157,
TMEM139-AS1,
RNU6-299P,Gm22540
RNU6-299P,Gm23093
RNA5SP184,
MIR5687,
TMEM139,Tmem139
LTK,Ltk
RN7SKP251,
RNU6-1232P,Gm23655
RNU6-1232P,Gm22139
,Fxyd3
RN7SL169P,
RNU6-294P,Gm23421
ANTKMT,Antkmt
ANTKMT,Gm50367
RNU6-540P,
MIR6887,
RNU6-913P,
MIR4803,
RN7SL153P,
LGI4,Lgi4
RNU7-196P,
CNN3,Cnn3
RNA5SP186,
SNORA50D,
RN7SL814P,
MIR582,Mir582
RNU6-680P,
RNU6-806P,Gm24263
RNU4-11P,Gm23459
RNU6ATAC36P,
RN7SL378P,
RN7SKP295,
RNU6-620P,
SCARNA18,Gm24507
MIR3660,
RN7SKP34,7SK
MIR4280,
RN7SL629P,
RNU6-606P,
RNU6-727P,Gm24851
RNU6-448P,Gm23331
RNU6-804P,Gm24754
RNY3P1,
MIR3977,
CASP2,Casp2
MIR2277,
SLC7A8,Slc7a8
RNU1-73P,Gm23738
RNU6-211P,
SNORD138,
RNA5SP187,
SNORA47,Snora47
RN7SL802P,
MIR548P,
MIR9-2,Mir9-2
RNU6-1119P,
OOSP1P1,
RN7SKP62,
CIAO3,Ciao3
RN7SKP68,
LNCSRLR,
BTN2A2,Btn2a2
RNU4-90P,Gm26254
MIR583,
RNU6-524P,
RNU6-47P,Gm22749
RN7SKP230,
RNU6-308P,
RN7SKP57,
RNU6-482P,U6
RNA5SP188,
DHX36,Dhx36
TMEM126A,Tmem126a
RNU1-140P,
RN7SL255P,
RNU6-334P,
RN7SKP89,7SK
VAV3,Vav3
RNU6-402P,
RNU6-644P,
RNU2-49P,Gm23118
MIR1244-2,
RN7SL711P,
RN7SL174P,
GUCY2D,Gucy2e
MIR548F3,
SNORA13,Gm25636
SNORA13,
RNU6-752P,
RNU6-373P,
RNU6-701P,
MIR5706,
RN7SKP117,7SK
RNU4ATAC13P,
RNU7-53P,
RNU6-718P,
RNA5SP189,
MIR4460,
RN7SL689P,
CCDC89,Ccdc89
RNU6-290P,
RNU4-69P,
RNU6ATAC10P,
RNA5SP191,
MIR3661,
RNA5SP193,
MIR1289-2,
DLG2,Dlg2
RNU6-236P,
MIR874,Mir874
RNU7-34P,
MIR5197,
RN7SL87P,
RN7SKP246,7SK
ALOX15B,Alox8
RNU7-156P,
FXYD7,Fxyd7
RNU7-180P,
MIR5692C1,
MIR145,Mir145a
MIR143,Mir143
PCDH15,Pcdh15
RNU6-588P,
RNA5SP197,
RN7SL535P,
MIR6499,
RN7SL481P,
RNU6-390P,U6
HINT1P1,
RN7SL655P,
MIR378A,Mir378a
RN7SL177P,
,Gm22661
,Gm23877
,Gm22331
MIR3142,
MIR146A,
RNA5SP194,5S_rRNA
FAM131B,Fam131b
RNU6-260P,
RN7SL868P,
MIR1294,
RN7SL623P,
RN7SKP60,7SK
MIR103A1,Mir103-1
MIR103B1,
RPS6,Rps6
RNU2-48P,
RNU6-477P,Gm23975
RNU6-500P,
MIR218-2,Mir218-2
MIR585,
MIR378E,
FXYD5,
RNA5SP200,
MIR4634,
MIR1271,
RNU4ATAC2P,
RNU6-209P,
MIR8056,
RNU1-39P,Gm23330
RNU6-168P,
MIR5003,
RNU1-17P,
MIR8089,
RPAP1,Rpap1
RNU6-525P,
MIR340,Mir340
RNU6-1036P,
RN7SKP150,7SK
SLC34A1,Slc34a1
NDUFA5P3,
MSLN,Msln
ACER2,Acer2
MAP1LC3BP1,
C11orf98P1,
FAM131B-AS1,
ZYX,Zyx
SLC24A2,Slc24a2
ALOXE3P1,
ALOX12B,Alox12b
PFN3,Pfn3
GRK6,Grk6
BTN3A1,Gm36028
RIC1,Ric1
MIR4314,
HES7,Hes7
ELOCP2,
PTTG3P,
HNRNPA1P6,
TYRO3,Tyro3
EEF1A1P11,
MCMDC2,Mcmdc2
LINC01361,
PER1,Per1
RPS20P5,
HSPE1P25,
GPX2,Gpx2
DPYD,Dpyd
CALM1,Calm1
EPHA1,Epha1
TBL1XR1-AS1,
ASS1P7,
NPHP3-AS1,
HNRNPA1P20,
TLCD4,Tlcd4
NAALADL2-AS2,
KCNMB2-AS1,
BTN3A3,
H3P2,
MSLNL,Mslnl
MECOM,Mecom
MIR5695,
HDAC7,Hdac7
POU3F1,Pou3f1
MIR662,
FARSA,Farsa
TAS2R60,Tas2r135
LRRC8D,Lrrc8d
TAS2R41,Tas2r126
CTAGE15,Mia2
RNU6-162P,
TCAF1P1,
SNORD87,Snord87
SPG7,Spg7
FBXO25,Fbxo25
TCAF2C,Tcaf2
S1PR1,S1pr1
LINC02352,
KLF13,Klf13
AKAP9,Akap9
EAPP,Eapp
MCOLN3,Mcoln3
PRR7,Prr7
AK4P4,
UBE2CP4,
MLANA,Mlana
RPL21P116,
RNU6-415P,Gm26143
RASGRF1,Rasgrf1
HNRNPC,Hnrnpc
PDLIM7,Pdlim7
MIR6883,
,Vamp2
VAMP2,Vamp2
SELENOKP3,
ASF1A,Asf1a
ERMP1,Ermp1
SEPHS1P7,
MCM9,Mcm9
FARSA-AS1,
MIR6515,
NFU1P2,
MTND5P22,
RNF11P1,
